1546,41.390339,2.1950191,1544,41.3900787,2.1953522,40.12369766596732,Carrer de Joan Miró
1547,41.3913881,2.1866353,984,41.3907367,2.1857777,101.80664868088832,Passeig de Pujades
1548,41.3972386,2.1834995,1549,41.3972065,2.1834532,5.258829090145627,Carrer d'Ausiàs Marc
1550,41.3972994,2.2017239,1551,41.3971349,2.2019383,25.58133804532633,Carrer de Roc Boronat
1550,41.3972994,2.2017239,1552,41.3974444,2.2019262,23.338827444283734,Carrer del Doctor Trueta
1553,41.401294,2.1964841,1496,41.4012304,2.1965549,9.213299899551183,Carrer de Roc Boronat
1553,41.401294,2.1964841,1554,41.4013566,2.1965376,8.268299870005265,Carrer de Pere IV
1555,41.3872548,2.1925702,1556,41.3871937,2.1925282,7.644323670067307,Passeig de Circumval·lació
1557,41.3880839,2.1933218,1558,41.3880681,2.193306,2.196365073102476,Passeig de Circumval·lació
1504,41.394125,2.1974883,1559,41.3942814,2.197701,24.84439214259785,Carrer del Doctor Trueta
1560,41.3938041,2.1975004,525,41.3939657,2.1972794,25.743746835601744,Carrer d'Àlaba
1561,41.3938069,2.1970587,524,41.3939401,2.1972453,21.486700424741315,Carrer del Doctor Trueta
1505,41.3941267,2.1970639,547,41.3946532,2.1963603,82.89851554611235,Carrer d'Àlaba
606,41.3949831,2.1959139,1562,41.3950922,2.1957684,17.160259250310084,Carrer d'Àlaba
1563,41.3949867,2.1963552,604,41.3948201,2.196133,26.20573228103088,Carrer de Ramon Turró
1564,41.3946558,2.1959214,692,41.394151,2.1952589,78.770043707624,Carrer de Ramon Turró
1565,41.394625,2.1781498,1566,41.3947872,2.1779367,25.323346717748894,Carrer de Roger de Flor
1567,41.3957849,2.1788333,1568,41.3956217,2.1790594,26.172743855100276,Carrer de Nàpols
1569,41.3954823,2.1788544,1568,41.3956217,2.1790594,23.0797875732999,Carrer de Casp
1570,41.3963326,2.1804339,1571,41.3964956,2.1802191,25.48594287880356,Carrer de Sicília
1572,41.3918659,2.186795,1573,41.391547,2.1867524,35.92339309570228,Avinguda Meridiana
61,41.4094433,2.1788566,1574,41.4095586,2.1790345,19.60832753075643,Carrer del Rosselló
61,41.4094433,2.1788566,94,41.4087563,2.1797792,108.42933529231527,Carrer del Dos de Maig
1575,41.396322,2.180002,1576,41.3964673,2.1801837,22.1528201568232,Carrer de Casp
1577,41.3971918,2.1810971,1578,41.3973476,2.1813237,25.63948031482777,Carrer de Casp
1579,41.397528,2.1810913,1578,41.3973476,2.1813237,27.895574530098227,Carrer de Sardenya
1580,41.3980971,2.1823284,1581,41.3981115,2.1823478,2.276480201736403,Carrer de Casp
1582,41.4083856,2.1960901,1583,41.4084294,2.1961494,6.941049355424816,Carrer del Perú
1582,41.4083856,2.1960901,640,41.4082416,2.1962782,22.41593542590454,Carrer de Bilbao
1582,41.4083856,2.1960901,1584,41.4082584,2.1959098,20.643502212546412,Carrer del Perú
748,41.4036694,2.1888193,1585,41.4037579,2.1887062,13.631646251109837,Carrer de Badajoz
748,41.4036694,2.1888193,747,41.4035966,2.1889136,11.286595606614917,Carrer de Badajoz
1586,41.4037812,2.1886778,1587,41.40381,2.1886351,4.789430011789072,Carrer de Badajoz
1586,41.4037812,2.1886778,1585,41.4037579,2.1887062,3.510423227752569,Carrer de Badajoz
1588,41.3900703,2.1773652,1589,41.3900937,2.1773975,3.74574569144706,Carrer de Trafalgar
1590,41.4079106,2.1936302,997,41.4079596,2.1936996,7.948965642539388,Gran Via de les Corts Catalanes
1591,41.4049517,2.1893869,1592,41.4049257,2.1894214,4.07892327824519,Carrer de la Ciutat de Granada
411,41.3956745,2.1880995,409,41.3955208,2.1882946,23.599781257791225,Carrer de Joan d'Àustria
411,41.3956745,2.1880995,412,41.3955169,2.1878999,24.176278687420087,Carrer dels Almogàvers
1593,41.4049856,2.1893778,1594,41.4050348,2.1894419,7.64919843676544,Gran Via de les Corts Catalanes (lateral mar)
1595,41.3965661,2.1869487,93,41.3965142,2.1869992,7.144838632187308,Carrer de Joan d'Àustria
1596,41.3966817,2.1867984,1597,41.3966413,2.1868534,6.4208795796534,Carrer de Joan d'Àustria
1598,41.3919548,2.1976972,1599,41.3917752,2.1975003,25.85757608423746,Avinguda d'Icària
1600,41.3899985,2.1954548,1601,41.3898543,2.1952897,21.13768388080075,Avinguda d'Icària
1602,41.3891525,2.1944686,1603,41.3892649,2.1943218,17.498088629254646,Carrer de la Marina
1602,41.3891525,2.1944686,1604,41.3890879,2.1944362,7.674895940628525,Avinguda d'Icària
1573,41.391547,2.1867524,1605,41.3916303,2.1866418,13.076140881024534,Carrer de Wellington
1573,41.391547,2.1867524,1547,41.3913881,2.1866353,20.198538056186308,Passeig de Pujades
1606,41.3882457,2.1826162,512,41.3886086,2.1831008,57.12121706341909,Passeig de Pujades
632,41.403354,2.1729542,203,41.4028856,2.1723286,73.72420773293189,Carrer de Provença
1607,41.3889586,2.1944965,1608,41.3890003,2.1945613,7.122000326876185,Avinguda d'Icària
1607,41.3889586,2.1944965,1609,41.3888317,2.1946667,20.01776436278901,Carrer de la Marina
1610,41.3890337,2.1946366,1611,41.3890782,2.1945736,7.218458987837419,Carrer de la Marina
1610,41.3890337,2.1946366,1612,41.3892053,2.1948392,25.490108065026014,Avinguda d'Icària
1613,41.3898742,2.1956285,1614,41.3900291,2.1958129,23.093396378767206,Avinguda d'Icària
1613,41.3898742,2.1956285,1615,41.3898326,2.1956812,6.382779160672239,Carrer de Joan Miró
717,41.4038432,2.2022849,1246,41.4045716,2.2032517,114.28908579573257,Passatge de Rovira
1616,41.4025645,2.1970114,1283,41.4031225,2.1962795,87.04136311907338,Carrer de la Llacuna
1617,41.4023737,2.1972594,1618,41.4024464,2.1971608,11.531689665046327,Carrer de la Llacuna
1619,41.4023978,2.1974036,1620,41.4032578,2.1981104,112.34882943815586,Carrer de Pere IV
1621,41.4022553,2.1974114,1282,41.4023123,2.1973392,8.742709410542767,Carrer de la Llacuna
1554,41.4013566,2.1965376,1281,41.4022455,2.197289,117.0456302956102,Carrer de Pere IV
1622,41.4055272,2.1998974,1623,41.4055075,2.1999218,2.9899328701351595,Carrer de Bilbao
1624,41.4012163,2.1964302,1553,41.401294,2.1964841,9.739503397531376,Carrer de Pere IV
1625,41.4013424,2.1964154,1553,41.401294,2.1964841,7.861157627362055,Carrer de Roc Boronat
754,41.3999486,2.193712,686,41.4000592,2.1935699,17.07992452271392,Carrer de Badajoz
1626,41.3998021,2.1939048,753,41.3998756,2.1938081,11.482586975588866,Carrer de Badajoz
755,41.3997172,2.1935863,1627,41.3991726,2.1928641,85.42931505357873,Carrer dels Almogàvers
1473,41.3988802,2.1924677,1628,41.398364,2.1917611,82.26993513125983,Carrer dels Almogàvers
1627,41.3991726,2.1928641,1471,41.3990255,2.1926736,22.804018423584438,Carrer dels Almogàvers
1472,41.3988726,2.192872,1359,41.3983192,2.1935899,85.861871264931,Carrer d'Àvila
1629,41.3991797,2.19247,1471,41.3990255,2.1926736,24.132786859712333,Carrer d'Àvila
1630,41.3974293,2.1903549,737,41.3973762,2.1904218,8.124159385982498,Carrer de Pamplona
1631,41.3989363,2.1835878,376,41.3991133,2.1837271,22.855489481832812,Carrer de Ribes
1632,41.3977167,2.1745147,161,41.3982373,2.1752048,81.63609658659789,Carrer del Consell de Cent
487,41.3991511,2.1951296,1264,41.3997289,2.1959052,91.17548351307255,Carrer de Pallars
1633,41.3998343,2.1734956,33,41.3998196,2.1735197,2.5908553245803914,Carrer de Nàpols
1634,41.4003325,2.1751621,1635,41.4003525,2.1752341,6.403941984057812,Avinguda Diagonal (lateral mar)
1139,41.4011956,2.1786185,1636,41.4012187,2.1785958,3.190999998835685,Carrer de la Marina
582,41.40162,2.1803801,1637,41.4016775,2.1805987,19.32122977841623,Avinguda Diagonal
582,41.40162,2.1803801,1638,41.4015488,2.1804717,11.002301391223032,Carrer de Lepant
1409,41.4020367,2.1819882,233,41.4020461,2.1820315,3.759695933744363,Avinguda Diagonal
1409,41.4020367,2.1819882,1639,41.4020579,2.1819608,3.283252051031233,Carrer de Padilla
1640,41.4022444,2.1817199,1641,41.4023136,2.1816344,10.491057359403184,Carrer de Padilla
1172,41.4014084,2.1784059,1642,41.4014677,2.1783389,8.64336521251311,Carrer de la Marina
1643,41.4005484,2.1748502,1644,41.4006035,2.1747806,8.440291969774739,Carrer de Sicília
1645,41.388245,2.1934835,588,41.3881999,2.1934372,6.329950412262354,Avinguda d'Icària
1646,41.3905437,2.1904236,607,41.3905113,2.1903794,5.155098634749211,Carrer de Ramon Turró
1647,41.393237,2.1868084,1648,41.3931861,2.1868067,5.661606033195586,Avinguda Meridiana
1649,41.3930861,2.187027,1650,41.3932887,2.1870294,22.529013516050526,Avinguda Meridiana
1651,41.3915,2.1891572,1652,41.3915835,2.1892799,13.823249613231289,Carrer de Llull
505,41.3881745,2.1935791,1653,41.3882843,2.1937183,16.849844799360902,Avinguda d'Icària
1654,41.3896926,2.1915596,1655,41.3898129,2.1917172,18.75603504893757,Carrer del Doctor Trueta
1656,41.3923348,2.1880624,1657,41.3924406,2.1882233,17.855266080090658,Carrer de Pujades
1658,41.4079041,2.199979,1659,41.4073239,2.1992118,90.86352140726815,Carrer del Marroc
1660,41.3946197,2.1870937,416,41.3946813,2.1871664,9.261314954175138,Avinguda Meridiana
1661,41.3885836,2.1982852,1662,41.3889253,2.1991159,79.82540852493928,Avinguda del Litoral
1663,41.4014797,2.184654,1664,41.4015161,2.1847058,5.92101273542951,Gran Via de les Corts Catalanes
665,41.4056265,2.2132892,660,41.4053925,2.2135959,36.4883498358048,Carrer de la Selva de Mar
665,41.4056265,2.2132892,666,41.4055062,2.2131366,18.465086130091613,Passeig del Taulat
1665,41.4067082,2.2118601,1015,41.4066467,2.2119351,9.267694535799947,Carrer de la Selva de Mar
1665,41.4067082,2.2118601,1666,41.4065604,2.2117558,19.10218386140451,Carrer de Ramon Turró
1667,41.4087338,2.2091789,1668,41.4087653,2.2092952,10.312200526357945,Avinguda Diagonal
1667,41.4087338,2.2091789,772,41.4085244,2.2094573,32.88242145768293,Carrer de la Selva de Mar
1669,41.4075257,2.2107759,1670,41.4073954,2.2109483,20.412005073409926,Carrer de la Selva de Mar
1669,41.4075257,2.2107759,1671,41.4076461,2.2109275,18.41458641038825,Carrer de Llull
1672,41.404403,2.2149404,1673,41.4042344,2.2147171,26.425720392360788,Passeig de Garcia Fària
1674,41.4062162,2.1890349,1675,41.4061393,2.1890107,8.785866481256097,Carrer dels Escultors Claperós
1676,41.3940478,2.1740916,1677,41.3936898,2.1736232,55.78091322822168,Gran Via de les Corts Catalanes (lateral muntanya)
977,41.3939238,2.1742496,157,41.3939369,2.174267,2.0563418531368516,Gran Via de les Corts Catalanes
971,41.3937973,2.1744217,1678,41.3939252,2.1745969,20.39232559091879,Gran Via de les Corts Catalanes
1161,41.4083131,2.2074878,1679,41.4083842,2.2077664,24.54290474914255,Avinguda Diagonal
1680,41.4001529,2.2093001,1681,41.4000432,2.209176,15.998029661038574,Passeig de Garcia Fària
1680,41.4001529,2.2093001,1682,41.400241,2.2091816,13.91613767929359,Carrer Lope de Vega
1683,41.4018274,2.2115288,1684,41.4019176,2.2114105,14.069603028252223,Carrer de Bac de Roda
1683,41.4018274,2.2115288,1685,41.4016795,2.2113358,23.01282874924434,Passeig de Garcia Fària
1686,41.3958721,2.1968161,1687,41.395755,2.1969708,18.331997105022985,Carrer d'Àvila
1688,41.3959679,2.1966896,1686,41.3958721,2.1968161,14.993906602799813,Carrer d'Àvila
1562,41.3950922,2.1957684,1689,41.3951843,2.1956517,14.129413303248107,Carrer d'Àlaba
1689,41.3951843,2.1956517,1690,41.3955275,2.1951777,54.9512999693732,Carrer d'Àlaba
1691,41.3958024,2.1765961,5,41.3958269,2.1765646,3.7849275419130732,Carrer de Roger de Flor
1435,41.3920606,2.1903972,557,41.3914751,2.1911814,92.29331480417336,Carrer de la Marina
1692,41.406594,2.1936589,1693,41.4066748,2.1937644,12.575363388293171,Carrer del Perú
1692,41.406594,2.1936589,1191,41.4059406,2.1928056,101.70238919165048,Carrer del Perú
1475,41.3999674,2.1893878,1694,41.3999164,2.1893218,7.903444438898687,Carrer de Tànger
1346,41.3997315,2.2077806,1347,41.399793,2.2076935,9.977180427436629,Carrer de la Jonquera
1346,41.3997315,2.2077806,1348,41.3994423,2.2081807,46.34532579824799,Carrer de la Jonquera
1695,41.4082052,2.1804124,100,41.4082386,2.1804648,5.772854775787254,Passatge de Centelles
1696,41.4067231,2.1938293,1693,41.4066748,2.1937644,7.6250635810639364,Carrer del Perú
1696,41.4067231,2.1938293,1697,41.4067684,2.1938938,7.369506363778793,Carrer del Perú
1698,41.4018973,2.2116207,1683,41.4018274,2.2115288,10.916277430384275,Passeig de Garcia Fària
1699,41.3927002,2.1989899,523,41.3927436,2.1989327,6.78647879829893,Carrer de Frederic Mompou
1700,41.4028887,2.1787232,1701,41.4027258,2.1789338,25.231692560179486,Carrer de Lepant
1702,41.4028878,2.1791462,1701,41.4027258,2.1789338,25.264984885282853,Carrer d'Aragó
1703,41.4025868,2.1791304,1704,41.402227,2.1796364,58.15577377282894,Carrer de Lepant
1705,41.4037067,2.1797758,1706,41.4042246,2.1791047,80.30722489604852,Carrer de Padilla
1707,41.4033836,2.1797955,1702,41.4028878,2.1791462,77.27935478251975,Carrer d'Aragó
1708,41.4036751,2.18019,1709,41.403536,2.179997,22.323712116755637,Carrer d'Aragó
1710,41.4017639,2.2116127,1683,41.4018274,2.2115288,9.94109240957514,Carrer de Bac de Roda
1386,41.4062398,2.1989353,1291,41.4061918,2.1990035,7.799997767122956,Carrer de Bilbao
1711,41.4066957,2.2007811,1387,41.4067395,2.2008152,5.639881193172982,Carrer de Pere IV
940,41.406906,2.200945,1712,41.4069778,2.2010248,10.393949997426537,Carrer de Pere IV
1713,41.4083226,2.2072848,1390,41.4083929,2.2073903,11.770304844993206,Carrer de Pallars
1714,41.406362,2.1987639,1715,41.4063249,2.1988161,5.99761914761686,Carrer de Bilbao
936,41.4085762,2.2076244,1078,41.4086519,2.207725,11.884548630370043,Carrer de Pallars
1716,41.408911,2.2089618,933,41.4088755,2.2090033,5.250758181079508,Carrer de la Selva de Mar
1659,41.4073239,2.1992118,1717,41.4068275,2.1985597,77.4907634334709,Carrer del Marroc
1718,41.4030784,2.198723,1719,41.4033883,2.1983229,47.97454782462496,Rambla del Poblenou
743,41.3916769,2.1980916,1720,41.390812,2.1992685,137.43318882794935,Carrer de l'Arquitecte Sert
1721,41.4043014,2.1833571,1722,41.4043179,2.183378,2.530746871843796,Carrer del Consell de Cent
1723,41.4043053,2.1811764,1724,41.4041858,2.1813342,18.702368776912035,Carrer de los Castillejos
1725,41.4080941,2.2115234,1726,41.4081291,2.2115695,5.4706243322785735,Carrer de Llull
1727,41.4060111,2.2060152,1728,41.4063564,2.205551,54.5256680335234,Carrer de Bac de Roda
1729,41.4057178,2.2060191,1730,41.4054193,2.2056424,45.70274675687682,Carrer de Pujades
1462,41.4048487,2.2048433,1405,41.4045894,2.2045034,40.434828113729594,Carrer de Pujades
1465,41.4043067,2.2037238,1247,41.4046255,2.2032966,50.27241305276813,Carrer de Lope de Vega
1466,41.4039988,2.2037458,1223,41.4034851,2.2030775,79.81005564963344,Carrer de Pujades
719,41.4042887,2.2019558,1248,41.4048267,2.2026403,82.69199617313836,Carrer de Pallars
1731,41.3987929,2.2094886,1732,41.4001148,2.210754,181.38491234176632,Avinguda del Litoral
1733,41.3888075,2.192606,1734,41.3886491,2.1928227,25.23955107381939,Carrer de Ramon Trias Fargas
1735,41.399439,2.2074122,1345,41.399677,2.2077042,35.96628125990726,Carrer del Perelló
1736,41.3989302,2.206793,1737,41.3989602,2.2068305,4.572911322720961,Carrer del Perelló
1532,41.3973285,2.2048746,1738,41.3969309,2.2054727,66.65982254246737,Passatge d'Aymar
1532,41.3973285,2.2048746,1739,41.3973684,2.2049208,5.8766219158589195,Carrer del Perelló
1740,41.3961849,2.2049601,476,41.3962741,2.2051117,16.395700645702693,Carrer Carmen Amaya
1464,41.4008747,2.2102734,294,41.4007913,2.2101524,13.706051780638651,Passeig de Garcia Fària
1741,41.3931655,2.1868334,1742,41.3931518,2.1868512,2.1272954167209797,Carrer de Sardenya
1743,41.3931383,2.1868329,1742,41.3931518,2.1868512,2.14096359103531,Carrer de Buenaventura Muñoz
1744,41.3945728,2.1869792,1745,41.3945815,2.1870194,3.49006191024523,Avinguda Meridiana
212,41.3932614,2.1869943,1650,41.3932887,2.1870294,4.217570102292577,Carrer de Buenaventura Muñoz
210,41.3930459,2.1869917,1746,41.3930189,2.1870275,4.23460701357775,Carrer de Sardenya
196,41.3917173,2.1870151,1747,41.3918654,2.187011,16.47380552979358,Avinguda Meridiana
53,41.4014482,2.1849274,365,41.4014026,2.1849834,6.893920422293986,Carrer de los Castillejos
1748,41.3990462,2.1836224,376,41.3991133,2.1837271,11.486288945450555,Carrer de Casp
1749,41.3991426,2.1836847,376,41.3991133,2.1837271,4.808537103218346,Carrer de Lepant
1750,41.393708,2.1814948,1751,41.3936439,2.181552,8.57725996740428,Carrer de Nàpols
1752,41.396766,2.2024189,1753,41.3959229,2.201422,125.31365305391223,Carrer del Taulat
1754,41.3970978,2.1930771,1755,41.3972342,2.1928944,21.50065855110117,Carrer d'Àlaba
1754,41.3970978,2.1930771,1756,41.3971836,2.1931432,11.019126995174098,Carrer de Pere IV
1757,41.3904823,2.1768176,1758,41.3903682,2.1765177,28.051141989688205,Ronda de Sant Pere
226,41.4078089,2.1870282,224,41.407806,2.1871553,10.604871213239269,Carrer Meridional
226,41.4078089,2.1870282,1759,41.408467,2.1870266,73.18145432923426,Avinguda Meridiana
225,41.4078012,2.1876759,224,41.407806,2.1871553,43.42061621550308,Carrer Meridional
1760,41.4001749,2.1822852,1761,41.4000931,2.1823933,12.807393330072594,Carrer de Lepant
1762,41.4052045,2.1867847,1763,41.4052276,2.1867577,3.415930563436396,Carrer de la Independència
1762,41.4052045,2.1867847,1764,41.4051447,2.1868689,9.671101556512447,Carrer de la Independència
1765,41.4068795,2.1867695,1766,41.4069498,2.1868673,11.297530458506337,Carrer del Consell de Cent
1767,41.400549,2.2087648,1338,41.4009598,2.2082066,65.22733858703135,Carrer Lope de Vega
1265,41.3998569,2.1960778,1768,41.3997297,2.1962473,19.998272862299356,Carrer de la Ciutat de Granada
1265,41.3998569,2.1960778,1769,41.3998751,2.1961033,2.9358776199490726,Carrer de Pallars
749,41.4036978,2.1891007,1201,41.4039868,2.1902342,99.85072642258166,Avinguda Diagonal
1770,41.3909088,2.1861865,1771,41.3913182,2.1867223,63.80621566520874,Passeig de Pujades
98,41.4094379,2.1812185,1772,41.410293,2.1800942,133.54990323822577,Carrer de la Independència
1344,41.4000584,2.2073364,1347,41.399793,2.2076935,41.9333221430729,Carrer de la Jonquera
1344,41.4000584,2.2073364,1343,41.400206,2.2071334,23.580886958920512,Carrer de la Jonquera
1773,41.397998,2.2038811,520,41.3979725,2.2039119,3.832368714994897,Passatge d'Aymar
1774,41.3871051,2.1715873,1775,41.3871508,2.1716374,6.579656809784607,Carrer de Fontanella
1776,41.4078839,2.2058059,1777,41.4081229,2.206737,82.07427556194493,Avinguda Diagonal
1776,41.4078839,2.2058059,1778,41.407771,2.2059543,17.628822007947658,Carrer de Fluvià
1779,41.4045562,2.2101863,1780,41.4046172,2.2102453,8.379835930284594,Carrer dels Pellaires
967,41.3932571,2.1754721,1781,41.3930864,2.1756925,26.425253006529474,Carrer de Bailèn
1263,41.3968371,2.2056079,1782,41.3966236,2.2053482,32.13995158379001,Passeig de Calvell
1783,41.406837,2.2053122,1784,41.4074583,2.2061465,98.05391244890647,Carrer de Pallars
1096,41.4005798,2.1992259,791,41.4000614,2.1985436,81.0069158480616,Carrer de Pujades
1097,41.4008613,2.1992511,1024,41.401415,2.1985251,86.35652390799831,Carrer de la Llacuna
1785,41.4054846,2.2055562,1730,41.4054193,2.2056424,10.21800482344722,Passatge d'Olivé i Maristany
1310,41.4053002,2.2069695,1786,41.4054726,2.2067338,27.45758450189562,Carrer de Bac de Roda
1787,41.4026145,2.1833923,1180,41.4025446,2.1834903,11.279293423600294,Carrer de los Castillejos
